time,ele,lat,lon,speed,encoding_latency,network_latency,total_latency,number_of_satellites,image_sequence_number,stream_id,x_merc,y_merc
2018-12-27 19:56:08,0.0,37.29750980263159,126.96886023684203,29.588898134091544,54.5,200.4,254.9,8.8,6235.1,3.0,14134108.868167574,4480657.347557649
2018-12-27 19:56:09,0.0,37.29743760256408,126.96882423076909,31.127900552281325,66.16666666666667,150.58333333333334,216.75,8.666666666666666,6251.416666666667,3.0,14134104.859989868,4480647.244134978
2018-12-27 19:56:10,0.0,37.297372181818155,126.96877601298698,30.391443181888597,66.64285714285714,151.64285714285714,218.28571428571428,8.642857142857142,6266.5,3.0,14134099.492410919,4480638.089395022
2018-12-27 19:56:11,0.0,37.297307112499965,126.96873293749995,29.47140378447823,66.64285714285714,158.92857142857142,225.57142857142858,9.214285714285714,6281.071428571428,3.0,14134094.697269637,4480628.983840476
2018-12-27 19:56:12,0.0,37.29724184999997,126.96866520000003,33.916881411766965,66.5,178.71428571428572,245.21428571428572,8.785714285714286,6296.0,3.0,14134087.156765636,4480619.85126071
2018-12-27 19:56:13,0.0,37.29718860273974,126.96863135616441,23.911430251066207,66.35714285714286,183.35714285714286,249.71428571428572,9.642857142857142,6311.0,3.0,14134083.38928709,4480612.400052614
2018-12-27 19:56:14,0.0,37.29714633766237,126.96861689610391,17.55384766782349,66.64285714285714,160.35714285714286,227.0,9.785714285714286,6326.214285714285,3.0,14134081.77960052,4480606.485650908
2018-12-27 19:56:15,0.0,37.29710996000005,126.96860052000011,15.484956040879467,65.64285714285714,182.92857142857142,248.57142857142858,9.357142857142858,6341.357142857143,3.0,14134079.956620982,4480601.3951125955
2018-12-27 19:56:16,0.0,37.29707735064934,126.9685854415585,13.924260338604125,67.72727272727273,163.72727272727272,231.45454545454547,8.727272727272727,6356.545454545455,3.0,14134078.278096542,4480596.831898183
2018-12-27 19:56:17,0.0,37.297053766233724,126.96857133766225,10.46646095572943,66.64285714285714,155.92857142857142,222.57142857142858,9.0,6370.642857142857,3.0,14134076.708057992,4480593.531596193
2018-12-27 19:56:18,0.0,37.29703517500001,126.96856601249979,7.641406177064944,67.06666666666666,153.46666666666667,220.53333333333333,8.733333333333333,6386.0,3.0,14134076.115263619,4480590.930019398
2018-12-27 19:56:19,0.0,37.29702394936706,126.96858118987345,6.606770780397866,66.4,156.8,223.2,8.8,6401.0,3.0,14134077.804801125,4480589.35915321
2018-12-27 19:56:20,0.0,37.297015543209895,126.96861777777782,12.140909421114069,67.5,159.85714285714286,227.35714285714286,8.571428571428571,6416.285714285715,3.0,14134081.877748009,4480588.182832339
2018-12-27 19:56:21,0.0,37.29700174666665,126.96866485333344,15.993702109248401,65.6923076923077,158.23076923076923,223.92307692307693,8.692307692307692,6431.307692307692,3.0,14134087.118174888,4480586.2522046985
2018-12-27 19:56:22,0.0,37.29699266666665,126.9687223750001,18.695385104462538,67.14285714285714,176.21428571428572,243.35714285714286,8.142857142857142,6445.857142857143,3.0,14134093.52145753,4480584.981589587
2018-12-27 19:56:23,0.0,37.296984708860776,126.9687913291139,22.212619225523635,66.46666666666667,167.2,233.66666666666666,8.0,6461.0,3.0,14134101.197394367,4480583.868009496
2018-12-27 19:56:24,0.0,37.29697390277782,126.96885673611119,21.296624937157656,66.38461538461539,174.07692307692307,240.46153846153845,8.615384615384615,6475.846153846154,3.0,14134108.478467999,4480582.3558543185
2018-12-27 19:56:25,0.0,37.29696098717946,126.96891857692296,20.382913484964217,66.07692307692308,153.6153846153846,219.69230769230768,8.923076923076923,6490.538461538462,3.0,14134115.362555677,4480580.548503224
2018-12-27 19:56:26,0.0,37.29694545679011,126.96897920987655,20.306999026783053,67.0,161.45454545454547,228.45454545454547,9.0,6505.454545454545,3.0,14134122.112185197,4480578.375250379
2018-12-27 19:56:27,0.0,37.29693001315787,126.96903919736846,20.10049940162392,65.92307692307692,165.07692307692307,231.0,9.0,6520.692307692308,3.0,14134128.789962249,4480576.214138378
2018-12-27 19:56:28,0.0,37.29691960526312,126.96910015789473,19.876714212964757,65.78571428571429,178.28571428571428,244.07142857142858,9.0,6535.714285714285,3.0,14134135.576056993,4480574.757704942
2018-12-27 19:56:29,0.0,37.29690882608692,126.96916564130413,21.318306785199567,57.5,199.5625,257.0625,9.0,6552.0625,3.0,14134142.865636783,4480573.249316282
2018-12-27 19:56:30,0.0,37.29689673333335,126.96922049999984,18.147932824348885,57.0625,406.6875,463.75,8.875,6570.8125,3.0,14134148.972478855,4480571.557111862
2018-12-27 19:56:31,0.0,37.29688790476192,126.96926708333326,15.266372832778405,40.0625,670.625,710.6875,8.125,6589.6875,3.0,14134154.15811181,4480570.321682278
2018-12-27 19:56:32,0.0,37.29688134374999,126.969311546875,14.416744185443553,39.75,707.75,747.5,8.25,6616.833333333333,3.0,14134159.107770637,4480569.403564612
2018-12-27 19:56:33,0.0,37.29687701351349,126.96933767567566,8.508685838246693,66.76923076923077,652.1538461538462,718.9230769230769,8.0,6634.615384615385,3.0,14134162.016415419,4480568.7976113865
2018-12-27 19:56:34,0.0,37.29687448051954,126.96935101298696,4.371418845203678,66.38461538461539,655.7692307692307,722.1538461538462,8.0,6650.923076923077,3.0,14134163.501118122,4480568.4431559695
2018-12-27 19:56:35,0.0,37.2968762837838,126.96936483783796,4.46620673631061,66.625,626.9375,693.5625,8.5,6665.5,3.0,14134165.040093496,4480568.6954964
2018-12-27 19:56:36,0.0,37.29687946913588,126.96937238271609,2.7230513970340073,66.27272727272727,672.0909090909091,738.3636363636364,9.0,6680.181818181818,3.0,14134165.879985487,4480569.141239799
2018-12-27 19:56:37,0.0,37.29688130985918,126.96937202816892,0.7462793885823927,66.84615384615384,656.4615384615385,723.3076923076923,9.0,6695.2307692307695,3.0,14134165.840517478,4480569.398822091
2018-12-27 19:56:38,0.0,37.29688184057974,126.96936684057972,1.6674201837265095,65.33333333333333,663.8333333333334,729.1666666666666,8.666666666666666,6710.333333333333,3.0,14134165.263037687,4480569.473088667
2018-12-27 19:56:39,0.0,37.29688200000005,126.96936215277785,1.4958331293357388,66.92857142857143,693.6428571428571,760.5714285714286,8.0,6725.357142857143,3.0,14134164.741193973,4480569.495397207
2018-12-27 19:56:40,0.0,37.29688162903229,126.96935870967759,1.1076798868517908,67.91666666666667,646.8333333333334,714.75,8.166666666666666,6740.0,3.0,14134164.357909804,4480569.443485697
2018-12-27 19:56:41,0.0,37.29688200000005,126.96935734210518,0.46063108439883543,66.53846153846153,594.0769230769231,660.6153846153846,9.0,6754.461538461538,3.0,14134164.20567234,4480569.495397207
2018-12-27 19:56:42,0.0,37.29688208860764,126.96935563291122,0.5460457369183324,66.71428571428571,622.0714285714286,688.7857142857143,9.0,6770.357142857143,3.0,14134164.015405739,4480569.507796544
2018-12-27 19:56:43,0.0,37.29688275384617,126.96935370769245,0.669157731891455,67.07142857142857,620.6428571428571,687.7142857142857,9.0,6785.357142857143,3.0,14134163.801091366,4480569.600886945
2018-12-27 19:56:44,0.0,37.296883194805154,126.9693533636365,0.20798733588742604,67.28571428571429,601.9285714285714,669.2142857142857,8.857142857142858,6800.0,3.0,14134163.762791233,4480569.6625927035
2018-12-27 19:56:45,0.0,37.296884727272776,126.96935667532475,1.2213932492600892,65.92857142857143,619.7142857142857,685.6428571428571,9.0,6814.714285714285,3.0,14134164.131446682,4480569.877039134
2018-12-27 19:56:46,0.0,37.296885000000046,126.96935753164567,0.29406040950199613,64.66666666666667,606.1333333333333,670.8,8.6,6830.533333333334,3.0,14134164.22677189,4480569.915203326
2018-12-27 19:56:47,0.0,37.29688500000003,126.96935888888882,0.43268821053823875,66.0,580.5,646.5,8.7,6845.8,3.0,14134164.377859507,4480569.9152033245
2018-12-27 19:56:48,0.0,37.29688446913577,126.96935800000016,0.354348097345263,66.53333333333333,567.1333333333333,633.6666666666666,8.666666666666666,6861.0,3.0,14134164.278908873,4480569.840916634
2018-12-27 19:56:49,0.0,37.29688320270269,126.96935720270267,0.5676145521181546,66.93333333333334,608.6,675.5333333333333,7.533333333333333,6876.0,3.0,14134164.190154122,4480569.663697848
2018-12-27 19:56:50,0.0,37.29688200000005,126.96935599999979,0.6158891638549301,66.53846153846153,598.8461538461538,665.3846153846154,8.0,6891.153846153846,3.0,14134164.05626985,4480569.495397207
2018-12-27 19:56:51,0.0,37.29688100000004,126.9693546301371,0.5927204139541311,65.92307692307692,595.5384615384615,661.4615384615385,8.0,6905.538461538462,3.0,14134163.903777434,4480569.355461837
2018-12-27 19:56:52,0.0,37.29688071249996,126.96935347500019,0.38585982146620024,66.4,578.4,644.8,8.0,6920.0,3.0,14134163.775188182,4480569.315230407
2018-12-27 19:56:53,0.0,37.29687960810815,126.96935190540532,0.6680326675810389,66.64285714285714,577.6428571428571,644.2857142857143,8.0,6935.714285714285,3.0,14134163.600461679,4480569.160686934
2018-12-27 19:56:54,0.0,37.29687672499997,126.96934719999997,1.893463486462574,66.0,549.1666666666666,615.1666666666666,8.0,6951.916666666667,3.0,14134163.076658351,4480568.757238143
2018-12-27 19:56:55,0.0,37.296873530120436,126.96934353012054,1.7343839492992223,66.3076923076923,584.9230769230769,651.2307692307693,8.0,6966.0,3.0,14134162.668129243,4480568.310161533
2018-12-27 19:56:56,0.0,37.29687070422537,126.96933852112693,1.9576724111851005,66.46153846153847,611.6923076923077,678.1538461538462,8.461538461538462,6980.7692307692305,3.0,14134162.110530624,4480567.914718911
2018-12-27 19:56:57,0.0,37.29686918987336,126.96933554430377,1.1264627740599733,66.8,555.2,622.0,8.066666666666666,6996.0,3.0,14134161.779152187,4480567.702807537
2018-12-27 19:56:58,0.0,37.29686899999995,126.96933575675686,0.10186905263401097,66.53846153846153,625.5384615384615,692.0769230769231,9.0,7011.153846153846,3.0,14134161.802802356,4480567.676237535
2018-12-27 19:56:59,0.0,37.296867999999954,126.96933448529435,0.5700021225501556,66.07692307692308,628.3846153846154,694.4615384615385,8.846153846153847,7025.307692307692,3.0,14134161.661263797,4480567.536302189
2018-12-27 19:57:00,0.0,37.296867999999954,126.96933337313439,0.3545559345886961,66.45454545454545,665.2727272727273,731.7272727272727,8.545454545454545,7040.0,3.0,14134161.537458718,4480567.536302189
2018-12-27 19:57:01,0.0,37.29686938157895,126.96933489473685,0.7361091269049117,66.15384615384616,625.0,691.1538461538462,9.0,7055.461538461538,3.0,14134161.706842728,4480567.729633924
2018-12-27 19:57:02,0.0,37.29687682432437,126.96934489189202,4.365078541077756,67.15384615384616,549.3846153846154,616.5384615384615,9.0,7071.0,3.0,14134162.81972095,4480568.771137139
2018-12-27 19:57:03,0.0,37.29689149295774,126.96935632394371,6.916564161295687,66.73333333333333,482.6,549.3333333333334,9.0,7086.0,3.0,14134164.092331123,4480570.823797843
2018-12-27 19:57:04,0.0,37.296913493333314,126.96937194666658,10.126148732411153,66.91666666666667,445.8333333333333,512.75,9.25,7101.916666666667,3.0,14134165.831444677,4480573.902429388
2018-12-27 19:57:05,0.0,37.29694578947369,126.9693863552633,13.733638194625245,66.27272727272727,403.1818181818182,469.45454545454544,9.636363636363637,7116.363636363636,3.0,14134167.435402328,4480578.421804617
2018-12-27 19:57:06,0.0,37.29697766666669,126.96939770512799,13.277331988628768,66.85714285714286,403.57142857142856,470.42857142857144,9.571428571428571,7130.642857142857,3.0,14134168.698863488,4480582.882556159
2018-12-27 19:57:07,0.0,37.297021602941214,126.96941636764699,18.585493583486052,66.16666666666667,332.5833333333333,398.75,9.333333333333334,7145.833333333333,3.0,14134170.776365597,4480589.030804626
2018-12-27 19:57:08,0.0,37.29706724285716,126.96944412857142,20.318872666439898,67.5,167.0,234.5,10.0,7161.083333333333,3.0,14134173.86669757,4480595.417456962
2018-12-27 19:57:09,0.0,37.29711410256414,126.96946861538446,20.33694574616353,66.53846153846153,163.92307692307693,230.46153846153845,9.615384615384615,7176.076923076923,3.0,14134176.592557127,4480601.974805609
2018-12-27 19:57:10,0.0,37.297166175,126.96948994999977,21.948451218665017,66.85714285714286,148.35714285714286,215.21428571428572,10.0,7190.857142857143,3.0,14134178.967515642,4480609.261606219
2018-12-27 19:57:11,0.0,37.2972225063291,126.9695197468354,24.491944154423372,67.14285714285714,167.35714285714286,234.5,9.928571428571429,7205.5,3.0,14134182.284484211,4480617.144384358
2018-12-27 19:57:12,0.0,37.297277426829304,126.9695493414633,23.946340131367222,66.46666666666667,172.46666666666667,238.93333333333334,9.2,7221.0,3.0,14134185.57894312,4480624.829742497
2018-12-27 19:57:13,0.0,37.297337512195114,126.96958279268289,26.33501873811919,67.13333333333334,186.6,253.73333333333332,9.0,7236.0,3.0,14134189.30271585,4480633.23785798
2018-12-27 19:57:14,0.0,37.297397870129856,126.96961032467527,25.731674697126344,66.35714285714286,186.92857142857142,253.28571428571428,9.0,7250.571428571428,3.0,14134192.367563222,4480641.684122476
2018-12-27 19:57:15,0.0,37.29745712500003,126.9696369874999,25.221853885721366,67.23076923076923,166.23076923076923,233.46153846153845,8.76923076923077,7265.846153846154,3.0,14134195.335655281,4480649.976034819
2018-12-27 19:57:16,0.0,37.297510250000016,126.96966878750008,23.58031989496942,66.07692307692308,272.2307692307692,338.3076923076923,9.692307692307692,7280.153846153846,3.0,14134198.875615112,4480657.41016084
2018-12-27 19:57:17,0.0,37.29756507792205,126.9696962077924,23.647316951972975,66.92857142857143,159.0,225.92857142857142,10.0,7296.428571428572,3.0,14134201.928028086,4480665.082593299
2018-12-27 19:57:18,0.0,37.29761240740738,126.96971632098762,20.02179623452136,67.5,160.57142857142858,228.07142857142858,10.0,7310.642857142857,3.0,14134204.167018738,4480671.705724593
2018-12-27 19:57:19,0.0,37.29766396341457,126.9697533414634,23.79426220662252,67.13333333333334,151.93333333333334,219.06666666666666,10.0,7326.0,3.0,14134208.288119253,4480678.9203060875
2018-12-27 19:57:20,0.0,37.29771516666667,126.96978633333343,23.05818633293294,65.16666666666667,141.16666666666666,206.33333333333334,10.0,7341.25,3.0,14134211.960757423,4480686.085529065
2018-12-27 19:57:21,0.0,37.29776363218393,126.96980614942548,20.424104961413967,66.8,211.93333333333334,278.73333333333335,10.0,7356.0,3.0,14134214.1666747,4480692.867646486
2018-12-27 19:57:22,0.0,37.29780771794876,126.96982423076929,18.58393944871248,66.71428571428571,226.71428571428572,293.42857142857144,10.0,7371.357142857143,3.0,14134216.179480687,4480699.036878435
2018-12-27 19:57:23,0.0,37.2978397066667,126.96983896000015,13.652396080499217,66.14285714285714,187.57142857142858,253.71428571428572,10.0,7386.428571428572,3.0,14134217.819131164,4480703.513287575
2018-12-27 19:57:24,0.0,37.29786102222222,126.96984277777798,8.628481873188159,67.13333333333334,420.73333333333335,487.8666666666667,9.933333333333334,7401.0,3.0,14134218.244124249,4480706.496126134
2018-12-27 19:57:25,0.0,37.29788206666662,126.9698345222222,8.834678557138169,66.53333333333333,824.6666666666666,891.2,9.6,7416.0,3.0,14134217.325119985,4480709.441026999
2018-12-27 19:57:26,0.0,37.29790244642858,126.96981057142867,11.180441798681224,66.77777777777777,1339.6666666666667,1406.4444444444443,9.555555555555555,7430.111111111111,3.0,14134214.658929842,4480712.29291484
2018-12-27 19:57:27,0.0,37.29791541304349,126.96978791304359,8.898286282407783,65.375,1832.375,1897.75,10.0,7444.375,3.0,14134212.136609955,4480714.107427675
2018-12-27 19:57:28,0.0,37.29792525714284,126.96976191428577,9.179252204759107,67.66666666666667,1667.5,1735.1666666666667,9.833333333333334,7461.0,3.0,14134209.242441472,4480715.48498438
2018-12-27 19:57:29,0.0,37.29793062790697,126.9697355116279,8.687864169891816,63.333333333333336,1243.5,1306.8333333333333,9.666666666666666,7476.166666666667,3.0,14134206.303311042,4480716.236554699
2018-12-27 19:57:30,0.0,37.29793457894738,126.96970117543854,11.06012749236394,66.6923076923077,970.3846153846154,1037.076923076923,9.0,7491.7692307692305,3.0,14134202.481023926,4480716.789452724
2018-12-27 19:57:31,0.0,37.297943055555535,126.96964731944432,17.501847003858643,66.61538461538461,903.6153846153846,970.2307692307693,9.0,7505.538461538462,3.0,14134196.485802075,4480717.975646693
2018-12-27 19:57:32,0.0,37.29795190000002,126.96959071249996,18.390785222864494,65.64285714285714,899.3571428571429,965.0,9.357142857142858,7521.0,3.0,14134190.184345854,4480719.2133148415
2018-12-27 19:57:33,0.0,37.29796145205483,126.96953005479455,19.712608970335147,67.0,881.5,948.5,8.714285714285714,7535.714285714285,3.0,14134183.431960974,4480720.550004266
2018-12-27 19:57:34,0.0,37.297972857142845,126.96947566666674,17.930951424354856,65.36363636363636,806.5454545454545,871.9090909090909,8.909090909090908,7551.272727272727,3.0,14134177.37750228,4480722.146002508
2018-12-27 19:57:35,0.0,37.297981492957774,126.96943150704229,14.497004099969269,66.21428571428571,753.4285714285714,819.6428571428571,9.571428571428571,7566.357142857143,3.0,14134172.461675374,4480723.354476064
2018-12-27 19:57:36,0.0,37.29799196296293,126.96938988888901,13.915300708803029,66.0,741.0,807.0,9.833333333333334,7580.25,3.0,14134167.828763744,4480724.819621634
2018-12-27 19:57:37,0.0,37.298001946666695,126.96934776000012,14.013746262531534,66.66666666666667,721.7333333333333,788.4,9.466666666666667,7596.0,3.0,14134163.138997283,4480726.216715627
2018-12-27 19:57:38,0.0,37.29801000000004,126.96930396385541,14.330130293387452,67.13333333333334,747.8,814.9333333333333,10.0,7611.0,3.0,14134158.263632754,4480727.343678653
2018-12-27 19:57:39,0.0,37.29801763888889,126.96926049999999,14.190183275240505,66.42857142857143,743.7142857142857,810.1428571428571,9.857142857142858,7626.214285714285,3.0,14134153.425258504,4480728.412645479
