time,ele,lat,lon,speed,encoding_latency,network_latency,total_latency,number_of_satellites,image_sequence_number,stream_id
2018-12-27 20:03:48,0.0,37.29082999999995,126.96940618292696,0.4796954925462365,66.61538461538461,136.23076923076923,202.84615384615384,9.384615384615385,13245.384615384615,5.0
2018-12-27 20:03:49,0.0,37.290830518987285,126.96940496202522,0.4413344742436112,66.5,146.28571428571428,212.78571428571428,9.928571428571429,13259.714285714286,5.0
2018-12-27 20:03:50,0.0,37.29083150602414,126.96940361445772,0.5839973290455656,66.16666666666667,140.75,206.91666666666666,10.0,13274.916666666666,5.0
2018-12-27 20:03:51,0.0,37.290832725000016,126.96940197500003,0.7154385282398986,66.78571428571429,145.64285714285714,212.42857142857142,10.142857142857142,13289.785714285714,5.0
2018-12-27 20:03:52,0.0,37.29083318749999,126.96940100000015,0.36191697288914426,66.07142857142857,149.14285714285714,215.21428571428572,9.571428571428571,13305.285714285714,5.0
2018-12-27 20:03:53,0.0,37.29083341463412,126.96940026829267,0.2504157002384723,67.38461538461539,145.46153846153845,212.84615384615384,9.923076923076923,13319.846153846154,5.0
2018-12-27 20:03:54,0.0,37.290834185185105,126.96939950617265,0.39293404312700425,66.4,140.93333333333334,207.33333333333334,10.2,13335.0,5.0
2018-12-27 20:03:55,0.0,37.29083501249995,126.96939882499973,0.39634338102848354,66.78571428571429,154.28571428571428,221.07142857142858,10.214285714285714,13349.5,5.0
2018-12-27 20:03:56,0.0,37.290836000000006,126.96939781481504,0.5102364449515551,65.84615384615384,154.6153846153846,220.46153846153845,10.23076923076923,13365.153846153846,5.0
2018-12-27 20:03:57,0.0,37.29083741249996,126.96939700000007,0.6228248967588049,65.84615384615384,150.23076923076923,216.07692307692307,10.461538461538462,13379.307692307691,5.0
2018-12-27 20:03:58,0.0,37.290838320987554,126.96939654321002,0.39212447218271423,66.16666666666667,147.75,213.91666666666666,10.25,13394.583333333334,5.0
2018-12-27 20:03:59,0.0,37.290839585365916,126.96939580487822,0.5587103273073056,67.46153846153847,150.15384615384616,217.6153846153846,10.461538461538462,13409.846153846154,5.0
2018-12-27 20:04:00,0.0,37.29084052439026,126.96939500000005,0.45548186750590447,66.85714285714286,152.71428571428572,219.57142857142858,10.5,13424.5,5.0
2018-12-27 20:04:01,0.0,37.290841722891486,126.96939419277098,0.5449076011567364,66.76923076923077,153.30769230769232,220.07692307692307,10.23076923076923,13440.461538461539,5.0
2018-12-27 20:04:02,0.0,37.2908422682927,126.96939399999987,0.22704634536975138,66.5,148.91666666666666,215.41666666666666,10.416666666666666,13454.916666666666,5.0
2018-12-27 20:04:03,0.0,37.29084300000007,126.96939367073158,0.31145705541162905,66.6,158.26666666666668,224.86666666666667,10.533333333333333,13470.0,5.0
2018-12-27 20:04:04,0.0,37.29084393902446,126.96939299999998,0.4328307471209332,65.92857142857143,139.14285714285714,205.07142857142858,10.357142857142858,13485.214285714286,5.0
2018-12-27 20:04:05,0.0,37.290844000000064,126.96939299999998,0.024435982457985696,66.64285714285714,154.0,220.64285714285714,10.785714285714286,13499.57142857143,5.0
2018-12-27 20:04:06,0.0,37.290844615384614,126.96939300000001,0.2466154612647513,66.14285714285714,154.28571428571428,220.42857142857142,10.571428571428571,13515.214285714286,5.0
2018-12-27 20:04:07,0.0,37.29084491139241,126.96939372151886,0.25882330517271285,66.66666666666667,155.83333333333334,222.5,10.583333333333334,13529.333333333334,5.0
2018-12-27 20:04:08,0.0,37.290845,126.96939399999987,0.09562426996663956,66.35714285714286,151.21428571428572,217.57142857142858,11.0,13544.714285714286,5.0
2018-12-27 20:04:09,0.0,37.29084443209882,126.96939477777782,0.336581659287276,66.76923076923077,158.69230769230768,225.46153846153845,10.307692307692308,13559.461538461539,5.0
2018-12-27 20:04:10,0.0,37.290844000000064,126.96939500000005,0.18709722112363883,66.85714285714286,150.28571428571428,217.14285714285714,11.0,13574.92857142857,5.0
2018-12-27 20:04:11,0.0,37.290843804878136,126.96939540243922,0.15025755137556573,67.07142857142857,143.57142857142858,210.64285714285714,10.214285714285714,13589.5,5.0
2018-12-27 20:04:12,0.0,37.29084300000007,126.96939600000024,0.3746179428511741,67.0,157.6153846153846,224.6153846153846,10.923076923076923,13604.846153846154,5.0
2018-12-27 20:04:13,0.0,37.290843000000066,126.96939620253193,0.06457215048876808,64.9090909090909,144.9090909090909,209.8181818181818,10.909090909090908,13619.363636363636,5.0
2018-12-27 20:04:14,0.0,37.290842212499925,126.96939678750005,0.36657975466107573,65.83333333333333,158.66666666666666,224.5,10.25,13634.75,5.0
2018-12-27 20:04:15,0.0,37.29084199999993,126.96939700000007,0.10882200783614242,65.54545454545455,150.54545454545453,216.0909090909091,11.0,13650.818181818182,5.0
2018-12-27 20:04:16,0.0,37.29084199999992,126.96939700000009,5.351278783906829e-09,66.8,149.73333333333332,216.53333333333333,11.0,13665.0,5.0
2018-12-27 20:04:17,0.0,37.29084158227845,126.96939700000006,0.16740194732134092,67.38461538461539,154.69230769230768,222.07692307692307,10.461538461538462,13680.153846153846,5.0
2018-12-27 20:04:18,0.0,37.29084067948722,126.96939752564093,0.3987232794671569,66.46153846153847,147.23076923076923,213.69230769230768,10.76923076923077,13695.384615384615,5.0
2018-12-27 20:04:19,0.0,37.290840000000074,126.96939799999996,0.31148445731193075,68.0,156.33333333333334,224.33333333333334,11.0,13709.75,5.0
2018-12-27 20:04:20,0.0,37.29083939999994,126.96939878749978,0.3476416683965349,66.78571428571429,155.0,221.78571428571428,11.0,13725.142857142857,5.0
2018-12-27 20:04:21,0.0,37.29083827160487,126.9693989999998,0.4572515995722494,66.07142857142857,151.57142857142858,217.64285714285714,10.285714285714286,13739.714285714286,5.0
2018-12-27 20:04:22,0.0,37.29083720731708,126.96939899999978,0.42651350813845174,66.92857142857143,155.07142857142858,222.0,11.0,13754.714285714286,5.0
2018-12-27 20:04:23,0.0,37.290837,126.9693989999998,0.08308235402515725,66.46153846153847,156.23076923076923,222.69230769230768,11.0,13769.23076923077,5.0
2018-12-27 20:04:24,0.0,37.290836000000006,126.9693989999998,0.400750165843988,66.3076923076923,153.07692307692307,219.3846153846154,10.461538461538462,13784.846153846154,5.0
2018-12-27 20:04:25,0.0,37.290835215189816,126.96939821518984,0.4019040476168693,66.8,157.5,224.3,10.8,13800.2,5.0
2018-12-27 20:04:26,0.0,37.290834999999944,126.96939759740275,0.21501737577439656,66.71428571428571,152.42857142857142,219.14285714285714,11.0,13814.785714285714,5.0
2018-12-27 20:04:27,0.0,37.29083470370368,126.96939670370375,0.30868512274252646,66.64285714285714,146.78571428571428,213.42857142857142,11.0,13829.5,5.0
2018-12-27 20:04:28,0.0,37.29083399999995,126.96939549367094,0.47787257892480706,66.53846153846153,144.69230769230768,211.23076923076923,10.615384615384615,13844.76923076923,5.0
2018-12-27 20:04:29,0.0,37.290833219512216,126.96939429268281,0.4944167774962272,67.14285714285714,157.92857142857142,225.07142857142858,10.642857142857142,13860.142857142857,5.0
2018-12-27 20:04:30,0.0,37.29083300000001,126.96939475308655,0.17112983857646166,66.53333333333333,160.13333333333333,226.66666666666666,10.8,13875.0,5.0
2018-12-27 20:04:31,0.0,37.29083263750005,126.96940306249992,2.6532285850888546,66.42857142857143,152.07142857142858,218.5,10.0,13889.57142857143,5.0
2018-12-27 20:04:32,0.0,37.290830891566245,126.96943038554215,8.739322530118443,66.33333333333333,157.8,224.13333333333333,10.0,13905.0,5.0
2018-12-27 20:04:33,0.0,37.290828769230814,126.96947302564094,13.621309166596282,67.16666666666667,158.33333333333334,225.5,10.166666666666666,13920.833333333334,5.0
2018-12-27 20:04:34,0.0,37.29082637500001,126.96952606249995,16.936677118103688,67.07692307692308,155.46153846153845,222.53846153846155,10.307692307692308,13935.0,5.0
2018-12-27 20:04:35,0.0,37.29082379012339,126.96959787654332,22.919535213984265,66.33333333333333,158.46666666666667,224.8,10.0,13950.0,5.0
2018-12-27 20:04:36,0.0,37.29082161538462,126.96967732051277,25.343715453323448,67.06666666666666,186.93333333333334,254.0,10.0,13965.0,5.0
2018-12-27 20:04:37,0.0,37.29082038157899,126.96976281578954,27.262518692876757,66.07692307692308,159.3846153846154,225.46153846153845,10.0,13979.615384615385,5.0
2018-12-27 20:04:38,0.0,37.290820000000046,126.96986121951214,31.37394304847404,67.26666666666667,186.4,253.66666666666666,11.0,13995.0,5.0
2018-12-27 20:04:39,0.0,37.29082000000004,126.9699668461538,33.676417807979924,66.0,169.1818181818182,235.1818181818182,11.0,14010.0,5.0
2018-12-27 20:04:40,0.0,37.29081953658532,126.97008030487811,36.173958785526736,66.76923076923077,153.53846153846155,220.30769230769232,11.0,14025.23076923077,5.0
2018-12-27 20:04:41,0.0,37.29081775000001,126.9702015374999,38.65862678518223,66.58333333333333,164.25,230.83333333333334,10.916666666666666,14039.083333333334,5.0
2018-12-27 20:04:42,0.0,37.2908147160494,126.97032948148147,40.80986351097684,66.5,161.64285714285714,228.14285714285714,11.0,14054.57142857143,5.0
2018-12-27 20:04:43,0.0,37.290810135802495,126.97046541975322,43.379381415328616,66.73333333333333,158.26666666666668,225.0,10.866666666666667,14070.0,5.0
2018-12-27 20:04:44,0.0,37.290805320987666,126.97060280246923,43.84353759743315,67.58333333333333,178.5,246.08333333333334,11.0,14085.416666666666,5.0
2018-12-27 20:04:45,0.0,37.29079940000004,126.97074744999983,46.17827029010105,66.21428571428571,164.5,230.71428571428572,11.0,14100.214285714286,5.0
2018-12-27 20:04:46,0.0,37.290793609756065,126.97089620731698,47.48430462115645,66.64285714285714,156.42857142857142,223.07142857142858,11.0,14115.42857142857,5.0
2018-12-27 20:04:47,0.0,37.29078792857145,126.97104929761906,48.86211304751114,66.92857142857143,168.35714285714286,235.28571428571428,11.0,14130.285714285714,5.0
2018-12-27 20:04:48,0.0,37.29078034567904,126.97121165432105,51.85253178133207,66.16666666666667,158.41666666666666,224.58333333333334,11.0,14145.666666666666,5.0
2018-12-27 20:04:49,0.0,37.29077285,126.97137448750009,52.002158861172965,66.41666666666667,161.25,227.66666666666666,11.0,14160.166666666666,5.0
2018-12-27 20:04:50,0.0,37.29076545569619,126.97154039240506,52.97761478850977,65.71428571428571,170.42857142857142,236.14285714285714,11.0,14174.57142857143,5.0
2018-12-27 20:04:51,0.0,37.29075815853657,126.97171520731706,55.81208106291054,66.38461538461539,165.6153846153846,232.0,11.0,14189.76923076923,5.0
2018-12-27 20:04:52,0.0,37.290750597560965,126.9718905000001,55.96982756667573,66.57142857142857,162.71428571428572,229.28571428571428,11.0,14205.142857142857,5.0
2018-12-27 20:04:53,0.0,37.290743426829245,126.97205912195133,53.837702436044104,66.41666666666667,154.5,220.91666666666666,11.0,14220.166666666666,5.0
2018-12-27 20:04:54,0.0,37.290736024390256,126.97223136585382,54.99579672666279,66.6,154.86666666666667,221.46666666666667,11.0,14235.0,5.0
2018-12-27 20:04:55,0.0,37.29073021249995,126.97239340000014,51.71308154839235,67.5,165.41666666666666,232.91666666666666,11.0,14249.5,5.0
2018-12-27 20:04:56,0.0,37.29072742500002,126.97255243750001,50.71750285787015,66.64285714285714,171.07142857142858,237.71428571428572,11.0,14264.57142857143,5.0
2018-12-27 20:04:57,0.0,37.29072761249998,126.97271027499991,50.32266445008735,66.28571428571429,155.21428571428572,221.5,11.0,14280.142857142857,5.0
2018-12-27 20:04:58,0.0,37.29072728750004,126.97286463749995,49.214862589939564,67.08333333333333,156.0,223.08333333333334,11.0,14294.333333333334,5.0
2018-12-27 20:04:59,0.0,37.29072558024686,126.973017654321,48.790452005598695,67.0,161.76923076923077,228.76923076923077,11.0,14309.384615384615,5.0
2018-12-27 20:05:00,0.0,37.290722228915634,126.97316926506012,48.35601672144127,66.61538461538461,164.3846153846154,231.0,11.0,14325.307692307691,5.0
2018-12-27 20:05:01,0.0,37.29071739743591,126.97331387179496,46.14494945818674,66.63636363636364,170.54545454545453,237.1818181818182,11.0,14340.90909090909,5.0
2018-12-27 20:05:02,0.0,37.290712719512214,126.97344897560973,43.115315337250536,65.85714285714286,152.92857142857142,218.78571428571428,11.0,14355.214285714286,5.0
2018-12-27 20:05:03,0.0,37.290708743902485,126.9735673658537,37.779439134331525,67.15384615384616,157.0,224.15384615384616,11.0,14370.076923076924,5.0
2018-12-27 20:05:04,0.0,37.290704821428555,126.97366991666665,32.73358211236598,65.92857142857143,146.0,211.92857142857142,11.0,14385.214285714286,5.0
2018-12-27 20:05:05,0.0,37.29070188461535,126.9737521794871,26.25388122216402,66.38461538461539,170.46153846153845,236.84615384615384,10.538461538461538,14399.153846153846,5.0
2018-12-27 20:05:06,0.0,37.29069948148151,126.97381464197532,19.93790967353835,66.28571428571429,150.78571428571428,217.07142857142858,10.857142857142858,14415.0,5.0
2018-12-27 20:05:07,0.0,37.29069769230768,126.97385329487182,12.344372223705522,65.78571428571429,162.64285714285714,228.42857142857142,11.0,14429.785714285714,5.0
2018-12-27 20:05:08,0.0,37.29069699999995,126.97387130864189,5.7499476574464605,66.92857142857143,165.42857142857142,232.35714285714286,11.0,14444.5,5.0
2018-12-27 20:05:09,0.0,37.290696999999945,126.97387729268303,1.9078652492008232,66.25,161.91666666666666,228.16666666666666,11.0,14459.083333333334,5.0
2018-12-27 20:05:10,0.0,37.290696999999945,126.97387800000003,0.22551073641040512,66.85714285714286,167.78571428571428,234.64285714285714,11.0,14474.92857142857,5.0
2018-12-27 20:05:11,0.0,37.290696999999945,126.97387800000003,0.0,65.84615384615384,150.23076923076923,216.07692307692307,10.846153846153847,14489.923076923076,5.0
2018-12-27 20:05:12,0.0,37.29069658536584,126.97387879268283,0.30245976597228386,66.13333333333334,156.86666666666667,223.0,11.0,14505.0,5.0
2018-12-27 20:05:13,0.0,37.29069600000002,126.97387899999993,0.24371967244334344,66.76923076923077,152.76923076923077,219.53846153846155,10.0,14519.538461538461,5.0
2018-12-27 20:05:14,0.0,37.29069600000002,126.97387899999994,4.530783730751561e-09,66.78571428571429,154.21428571428572,221.0,11.0,14534.642857142857,5.0
2018-12-27 20:05:15,0.0,37.290695867469914,126.9738782891567,0.23277510227396003,66.15384615384616,158.6153846153846,224.76923076923077,11.0,14550.461538461539,5.0
2018-12-27 20:05:16,0.0,37.29069500000002,126.97387891358018,0.40060751201710226,67.46153846153847,154.76923076923077,222.23076923076923,11.0,14565.307692307691,5.0
2018-12-27 20:05:17,0.0,37.29069500000003,126.97387829761912,0.1963841321341039,67.0,170.14285714285714,237.14285714285714,11.0,14579.714285714286,5.0
2018-12-27 20:05:18,0.0,37.29069500000003,126.9738783170729,0.006202362101245452,67.07692307692308,166.46153846153845,233.53846153846155,11.0,14595.615384615385,5.0
2018-12-27 20:05:19,0.0,37.29069500000003,126.97387899999993,0.21773459443092238,66.14285714285714,173.0,239.14285714285714,11.0,14609.57142857143,5.0
2018-12-27 20:05:20,0.0,37.29069500000003,126.97387899999993,0.0,67.46153846153847,164.76923076923077,232.23076923076923,11.0,14625.076923076924,5.0
2018-12-27 20:05:21,0.0,37.29069399999995,126.97387979268268,0.47378468258198736,66.5,158.64285714285714,225.14285714285714,10.928571428571429,14640.42857142857,5.0
2018-12-27 20:05:22,0.0,37.29069399999995,126.97387999999972,0.06609797452285636,66.66666666666667,159.46666666666667,226.13333333333333,11.0,14655.0,5.0
2018-12-27 20:05:23,0.0,37.29069399999996,126.97388099999992,0.318825632374851,66.42857142857143,159.57142857142858,226.0,11.0,14670.357142857143,5.0
2018-12-27 20:05:24,0.0,37.29069380952378,126.97388132142858,0.1277844503726085,65.83333333333333,159.83333333333334,225.66666666666666,11.0,14684.666666666666,5.0
2018-12-27 20:05:25,0.0,37.290692999999955,126.97388200000019,0.3899382640790193,66.64285714285714,159.14285714285714,225.78571428571428,11.0,14700.07142857143,5.0
2018-12-27 20:05:26,0.0,37.290692999999955,126.97388200000019,0.0,66.57142857142857,162.78571428571428,229.35714285714286,11.0,14714.785714285714,5.0
2018-12-27 20:05:27,0.0,37.290692999999955,126.97388200000019,0.0,67.42857142857143,153.42857142857142,220.85714285714286,11.0,14729.714285714286,5.0
2018-12-27 20:05:28,0.0,37.29069280722889,126.97388291566268,0.3019851364374743,66.92857142857143,150.21428571428572,217.14285714285714,11.0,14745.357142857143,5.0
2018-12-27 20:05:29,0.0,37.29069200000002,126.97388300000003,0.3246126771493958,66.86666666666666,149.13333333333333,216.0,11.0,14760.0,5.0
2018-12-27 20:05:30,0.0,37.29069200000002,126.97388400000021,0.3188256363193232,66.07692307692308,154.23076923076923,220.30769230769232,11.0,14775.538461538461,5.0
2018-12-27 20:05:31,0.0,37.29069200000002,126.97388400000023,4.530783971632797e-09,66.0,158.0,224.0,11.0,14790.0,5.0
2018-12-27 20:05:32,0.0,37.29069200000002,126.97388400000021,4.530783971632797e-09,67.28571428571429,162.0,229.28571428571428,11.0,14804.857142857143,5.0
2018-12-27 20:05:33,0.0,37.29069179518077,126.97388400000021,0.08208134914861376,66.42857142857143,173.42857142857142,239.85714285714286,11.0,14820.5,5.0
2018-12-27 20:05:34,0.0,37.29069100000003,126.97388440740737,0.34412453979132074,66.66666666666667,158.73333333333332,225.4,11.0,14835.0,5.0
2018-12-27 20:05:35,0.0,37.29069100000003,126.973885,0.18893368959749035,66.07692307692308,157.30769230769232,223.3846153846154,11.0,14850.615384615385,5.0
2018-12-27 20:05:36,0.0,37.29069100000003,126.97388500000001,4.530784031853102e-09,66.5,163.28571428571428,229.78571428571428,11.0,14864.857142857143,5.0
2018-12-27 20:05:37,0.0,37.290691000000024,126.97388500000002,5.351286482931023e-09,66.5,162.41666666666666,228.91666666666666,11.0,14880.416666666666,5.0
2018-12-27 20:05:38,0.0,37.29069121428573,126.973885,0.08587503228371082,66.14285714285714,158.0,224.14285714285714,11.0,14895.214285714286,5.0
2018-12-27 20:05:39,0.0,37.29069200000002,126.973885,0.31487513356027763,67.13333333333334,154.33333333333334,221.46666666666667,11.0,14910.0,5.0
2018-12-27 20:05:40,0.0,37.29069200000002,126.97388487804896,0.03888110841470969,66.07692307692308,160.69230769230768,226.76923076923077,11.0,14924.384615384615,5.0
2018-12-27 20:05:41,0.0,37.29069200000002,126.97388400000021,0.27994440104266227,66.38461538461539,161.69230769230768,228.07692307692307,11.0,14939.538461538461,5.0
2018-12-27 20:05:42,0.0,37.29069220238095,126.97388400000021,0.0811041920946132,66.85714285714286,158.5,225.35714285714286,11.0,14954.785714285714,5.0
2018-12-27 20:05:43,0.0,37.290692999999955,126.97388300000001,0.45146795978460974,66.07142857142857,163.5,229.57142857142858,11.0,14969.785714285714,5.0
2018-12-27 20:05:44,0.0,37.290692999999955,126.97388267073173,0.10497915126107413,66.42857142857143,154.21428571428572,220.64285714285714,11.0,14985.0,5.0
2018-12-27 20:05:45,0.0,37.290693802469086,126.97388180246925,0.42432484830997186,66.91666666666667,163.5,230.41666666666666,11.0,15000.416666666666,5.0
2018-12-27 20:05:46,0.0,37.29069399999995,126.97388060975588,0.3884195871301146,65.92857142857143,156.78571428571428,222.71428571428572,11.0,15015.142857142857,5.0
2018-12-27 20:05:47,0.0,37.29069500000002,126.97387939240497,0.5578887575032779,66.0909090909091,164.45454545454547,230.54545454545453,11.0,15029.818181818182,5.0
2018-12-27 20:05:48,0.0,37.29069500000003,126.97387819767448,0.38091062314690927,66.46666666666667,156.93333333333334,223.4,11.0,15045.0,5.0
2018-12-27 20:05:49,0.0,37.29069591025643,126.97387691025652,0.5491331746586899,67.07692307692308,161.0,228.07692307692307,11.0,15059.384615384615,5.0
2018-12-27 20:05:50,0.0,37.29069671428566,126.97387658333352,0.3386540920361055,66.92857142857143,161.71428571428572,228.64285714285714,11.0,15075.142857142857,5.0
2018-12-27 20:05:51,0.0,37.29069721951212,126.97388297560983,2.0480536430207428,66.42857142857143,162.42857142857142,228.85714285714286,11.0,15090.5,5.0
2018-12-27 20:05:52,0.0,37.29069688749996,126.97390540000006,7.1507067006648795,66.84615384615384,156.15384615384616,223.0,11.0,15104.76923076923,5.0
2018-12-27 20:05:53,0.0,37.29069559756103,126.97394524390248,12.713768450530505,66.0909090909091,159.36363636363637,225.45454545454547,11.0,15119.90909090909,5.0
2018-12-27 20:05:54,0.0,37.29069688749998,126.97399701250018,16.513245399953725,67.07692307692308,158.07692307692307,225.15384615384616,11.0,15135.23076923077,5.0
2018-12-27 20:05:55,0.0,37.290707962963054,126.97405388888899,18.66893837433535,66.78571428571429,159.0,225.78571428571428,11.0,15149.785714285714,5.0
2018-12-27 20:05:56,0.0,37.2907362962963,126.97411186419738,21.69296977774893,66.78571428571429,150.07142857142858,216.85714285714286,11.0,15164.92857142857,5.0
2018-12-27 20:05:57,0.0,37.29078092592593,126.97416100000007,23.776043583828027,66.28571428571429,150.42857142857142,216.71428571428572,11.0,15179.714285714286,5.0
2018-12-27 20:05:58,0.0,37.290842049382746,126.97419834567893,27.235764639859173,66.25,141.75,208.0,11.0,15194.916666666666,5.0
2018-12-27 20:05:59,0.0,37.290910602409575,126.97422360240955,28.628447861117543,66.8,138.4,205.2,11.0,15210.0,5.0
2018-12-27 20:06:00,0.0,37.2909897682927,126.9742435000001,32.353776985302304,66.6,159.26666666666668,225.86666666666667,11.0,15225.0,5.0
2018-12-27 20:06:01,0.0,37.29107407499996,126.97426191249983,34.2921248446361,67.46666666666667,149.93333333333334,217.4,11.0,15240.0,5.0
2018-12-27 20:06:02,0.0,37.29115929113924,126.97427994936727,34.63116734375861,65.92857142857143,163.5,229.42857142857142,11.0,15254.785714285714,5.0
2018-12-27 20:06:03,0.0,37.29125062962966,126.97429906172847,37.10763966572523,66.14285714285714,150.21428571428572,216.35714285714286,11.0,15269.857142857143,5.0
2018-12-27 20:06:04,0.0,37.29133580000001,126.97431588750007,34.55102581504774,65.78571428571429,139.57142857142858,205.35714285714286,11.0,15285.285714285714,5.0
2018-12-27 20:06:05,0.0,37.29141670731701,126.97433215853668,32.83598780816106,66.86666666666666,155.06666666666666,221.93333333333334,11.0,15300.0,5.0
2018-12-27 20:06:06,0.0,37.29149250617281,126.97434808641977,30.79794897270739,66.84615384615384,159.3846153846154,226.23076923076923,10.538461538461538,15315.538461538461,5.0
2018-12-27 20:06:07,0.0,37.291573474999986,126.97436481250011,32.88354205042783,67.28571428571429,155.5,222.78571428571428,10.928571428571429,15329.57142857143,5.0
2018-12-27 20:06:08,0.0,37.291649812499976,126.97438035000002,30.990736814478527,66.76923076923077,165.15384615384616,231.92307692307693,11.0,15344.23076923077,5.0
2018-12-27 20:06:09,0.0,37.29172432467527,126.97439603896126,30.276808382300683,67.3,169.7,237.0,11.0,15358.8,5.0
2018-12-27 20:06:10,0.0,37.29180430487806,126.97441286585372,32.49794616091835,66.06666666666666,159.4,225.46666666666667,11.0,15375.0,5.0
2018-12-27 20:06:11,0.0,37.291876632911396,126.97442783544305,29.37576189654488,67.4,160.3,227.7,11.0,15389.9,5.0
2018-12-27 20:06:12,0.0,37.29194327499999,126.97444147500008,27.058542203713635,67.0,161.53846153846155,228.53846153846155,10.461538461538462,15405.307692307691,5.0
2018-12-27 20:06:13,0.0,37.291999933333315,126.97445257333332,22.979884292437244,66.71428571428571,165.21428571428572,231.92857142857142,10.142857142857142,15420.07142857143,5.0
2018-12-27 20:06:14,0.0,37.292044050632875,126.97446184810114,17.92558694140088,66.0,165.15384615384616,231.15384615384616,10.0,15434.615384615385,5.0
2018-12-27 20:06:15,0.0,37.292077948717946,126.9744684871794,13.748576766319836,67.38461538461539,164.3846153846154,231.76923076923077,10.23076923076923,15449.461538461539,5.0
2018-12-27 20:06:16,0.0,37.292110787500064,126.97447602500014,13.3777753366046,66.46153846153847,165.92307692307693,232.3846153846154,10.23076923076923,15465.0,5.0
2018-12-27 20:06:17,0.0,37.29214868354431,126.97448387341764,15.391602810101933,67.58333333333333,159.41666666666666,227.0,9.916666666666666,15480.5,5.0
2018-12-27 20:06:18,0.0,37.2921952151899,126.97449389873421,18.919507677821773,66.42857142857143,166.92857142857142,233.35714285714286,9.714285714285714,15495.07142857143,5.0
2018-12-27 20:06:19,0.0,37.29224910256414,126.97450538461521,21.90364861788486,66.5,161.58333333333334,228.08333333333334,10.0,15509.25,5.0
2018-12-27 20:06:20,0.0,37.2923077108434,126.97451826506051,23.843568929623576,66.46153846153847,176.23076923076923,242.69230769230768,10.0,15525.0,5.0
2018-12-27 20:06:21,0.0,37.292364333333346,126.97452979761904,22.987425278179636,66.07142857142857,394.2142857142857,460.2857142857143,10.0,15539.785714285714,5.0
2018-12-27 20:06:22,0.0,37.29241962711866,126.97454644067778,22.78542988728625,67.0,310.375,377.375,10.0,15554.0,5.0
2018-12-27 20:06:23,0.0,37.29246344999997,126.97457525000002,19.818874291597204,66.61538461538461,167.30769230769232,233.92307692307693,10.0,15569.692307692309,5.0
2018-12-27 20:06:24,0.0,37.29249542857139,126.97461815584417,18.744443227916133,66.4,170.4,236.8,10.2,15585.0,5.0
2018-12-27 20:06:25,0.0,37.29251352564102,126.97467332051299,19.024112818063426,66.16666666666667,167.16666666666666,233.33333333333334,11.0,15599.666666666666,5.0
2018-12-27 20:06:26,0.0,37.29251732530116,126.97473479518085,19.658283834838084,67.0,160.71428571428572,227.71428571428572,10.428571428571429,15614.92857142857,5.0
2018-12-27 20:06:27,0.0,37.292512670886104,126.97480869620256,23.634684155847587,66.14285714285714,153.57142857142858,219.71428571428572,10.857142857142858,15630.5,5.0
2018-12-27 20:06:28,0.0,37.29250345569617,126.9748923924052,26.938186572007602,66.71428571428571,163.71428571428572,230.42857142857142,11.0,15645.5,5.0
2018-12-27 20:06:29,0.0,37.29249481012659,126.97498535443032,29.839788596327853,67.21428571428571,164.57142857142858,231.78571428571428,11.0,15659.5,5.0
2018-12-27 20:06:30,0.0,37.29248793827161,126.97507819753079,29.72787960229723,66.33333333333333,166.58333333333334,232.91666666666666,11.0,15674.333333333334,5.0
2018-12-27 20:06:31,0.0,37.29248313580244,126.97518527160501,34.19135032040855,66.06666666666666,148.06666666666666,214.13333333333333,11.0,15690.0,5.0
2018-12-27 20:06:32,0.0,37.29247775609758,126.97529020731693,33.52478829706081,66.14285714285714,137.42857142857142,203.57142857142858,10.571428571428571,15705.214285714286,5.0
2018-12-27 20:06:33,0.0,37.29247024096389,126.97540216867492,35.82212718794508,66.78571428571429,155.78571428571428,222.57142857142858,9.785714285714286,15720.142857142857,5.0
2018-12-27 20:06:34,0.0,37.292459765432085,126.97551048148155,34.78632597225084,67.07692307692308,152.69230769230768,219.76923076923077,9.846153846153847,15735.615384615385,5.0
2018-12-27 20:06:35,0.0,37.29244736585367,126.97561601219496,34.010078243462125,66.6923076923077,152.53846153846155,219.23076923076923,9.0,15749.153846153846,5.0
2018-12-27 20:06:36,0.0,37.292434423076934,126.97571812820512,32.96702920823496,65.92307692307692,153.53846153846155,219.46153846153845,9.0,15764.923076923076,5.0
2018-12-27 20:06:37,0.0,37.2924208,126.97581647499995,31.826500717037074,66.83333333333333,154.83333333333334,221.66666666666666,9.0,15780.333333333334,5.0
2018-12-27 20:06:38,0.0,37.29240901234566,126.97591229629623,30.912655877415386,66.8,167.26666666666668,234.06666666666666,8.8,15795.0,5.0
2018-12-27 20:06:39,0.0,37.29239695061732,126.97600690123456,30.546663538176954,66.42857142857143,159.71428571428572,226.14285714285714,8.0,15809.57142857143,5.0
2018-12-27 20:06:40,0.0,37.292384308641985,126.97610500000003,31.68337176480474,66.5,157.5,224.0,8.0,15825.0,5.0
2018-12-27 20:06:41,0.0,37.29237034567896,126.97620408641993,32.08233434378375,66.15384615384616,154.3846153846154,220.53846153846155,8.0,15839.846153846154,5.0
2018-12-27 20:06:42,0.0,37.29235630379745,126.97630267088596,31.930331691705145,66.53846153846153,162.69230769230768,229.23076923076923,9.0,15854.538461538461,5.0
